seller_mean_price,total_weight_g,seller_mean_freight,seller_lng,product_volume_cm3,product_description_lenght,cat_mean_freight,cat_mean_price,payment_installments,state_mean_freight,num_items_ordered,spatial_dist,customer_lat,customer_lng,pay_credit_card
-71.55892777614295,-35.47199305852875,8.321526266261936,-0.216453845128417,-6.906904099583626,-1.5209443543106318,7.450756157245487,-5.39644810885191,-8.198174266070128,-0.07955550596117973,-1.785482358932495,-0.14908448815345765,0.0,-0.03569932699203491,-0.20926471829414367
-39.350932803303,-12.480560501106083,4.216921984106302,0.29021453484892845,-4.419381951540709,2.876131339073181,2.727572062313557,-3.2610099675133823,-4.791541591286659,-0.9738735502958298,-2.172801773995161,-0.5549049712717533,0.0,-0.03569932699203491,-0.10171708643436432
8.916209097877145,-45.27835130117833,10.975324593596161,-0.21956105798482894,-6.052573893666267,-3.7518972310423853,3.44006881499663,-0.4666632936894894,-10.351029234975577,0.6292168316245079,62.76906323455274,7.8265946717560295,0.0,2.8568347784876824,-0.07770539574325085
-68.69276330068708,-39.444606872852894,7.451816159784794,1.3103758516162634,-5.75029667198658,-5.516455770358443,2.8694208176992833,-3.4205408111214637,-6.388729280680418,0.08367915078997612,-1.8224952761828899,1.202459337040782,0.0,0.03569932699203491,-0.0621335855871439
-67.62648995861412,184.34048258205877,-54.98583714522422,0.9086722168326378,42.90017891824245,-18.010747362673282,-0.8917418935894966,-2.4338377536833287,-5.48770871154964,-1.8493213686347008,38.48264348812401,-14.138499601483344,-0.15945358395576478,-2.3818050241470337,-0.6830829004943371
-23.22515447691083,35.93158065533265,3.8054929272830487,0.3027277521044016,-1.842730293646455,-6.375173996686936,-1.7545116017758846,-3.6345464589074252,-5.08495758369565,-0.3733542311191559,-2.3762714874744417,-0.0909660043567419,0.0,0.03569932699203491,-0.0621335855871439
-26.565225804969668,-37.63543007293716,3.8858501157164573,-0.7026528418064117,-4.940337555631995,-6.080753615573048,-1.7977471657842399,0.8527177327871323,12.083674359619618,-0.7036035750806332,-2.129971314072609,-0.7020988084375859,0.0,-0.03569932699203491,-0.0621335855871439
-87.21305804520846,34.790890866480765,9.57178967230022,-0.33437466353178025,-4.869491943567991,-3.1371457493305206,3.628305825777352,-1.6684517242014407,-8.257221754863858,-0.032411637157201766,48.46075709313154,7.641558225005865,-0.03701968431472778,1.5247494542598725,-0.08442712351679801
-7.260791888684034,-12.172222586870193,2.1755256025493144,-0.3006546006351709,-6.442781757637858,20.646336035877468,-2.5170633190870286,1.745211380124092,-9.829510576426983,-0.7976926556229591,-2.383580781519413,-0.8370819461345672,0.0,0.15597891092300414,-0.19717066168785094
-33.66735526666045,-29.340247470159085,9.177677748426795,-0.44521639980375766,-7.522447954937816,20.38251019410789,-1.939968087580055,1.2470820631086825,-5.908524467498064,-0.03625330775976181,-1.7249048309028148,-5.951599560156464,0.0,0.22737756490707398,-0.10171708643436432
-39.9983792784065,-37.46502349337563,7.495107592120767,-0.1610535091906786,-5.504018022418022,2.260670865625143,2.504709934387356,0.8340295548737049,10.025164783596992,0.5156693141162395,-2.136503240317106,4.024286426231265,0.0,0.03569932699203491,-0.10171708643436432
17.76272826857865,-22.511582551673055,-3.5368369329348206,5.306304682865739,-1.8442823749035597,1.563265218436718,-6.635546498298645,1.1345703662931919,-10.687533386945724,5.0632475969195365,-2.7529495513439177,21.114410731196404,0.09044893026351929,2.9144987627863883,-0.19717066168785094
68.28449820280075,-36.1178195913136,-28.823506202325223,-0.05506655544042587,-8.569310687035323,36.884308867529036,-8.000628777071833,-8.33091994985938,27.870557719767092,0.04389305129647255,-1.7314982044696807,-9.229392020478844,0.0,-0.03569932699203491,-0.08962302982807159
-68.55510237731039,-41.94792948091403,8.953639558628202,-0.07372821398079395,-9.498109189793468,18.75000262595713,-1.0947957259975374,0.5923749403655529,-10.366764970719814,0.04620963379740715,-1.6359737046808005,-5.804753760024905,-0.29748753547668455,0.15597891092300414,-0.20926471829414367
-70.64729325003923,-34.55106210997328,7.153349838107824,-0.2377483782172203,-4.486799927055836,-3.1948961739987136,3.171478520091623,1.1612062568962573,-7.960532454401255,0.12969002172350882,-1.7572613330185414,-0.08078344762325287,0.0,0.03569932699203491,0.33100267305970194
-73.38870594032109,-40.33735118217766,7.5525834955275055,-0.2766236179322004,-6.495107532441616,-5.215788302570582,6.721673821359873,-3.907659789323807,4.568103653788566,0.2523741616308689,-2.074732503890991,15.854812265262007,0.15192785143852233,0.03569932699203491,-0.0621335855871439
-53.921966885775326,-39.175461316313594,8.396125962585211,-0.5331555377691984,-6.573668083399534,-4.222902571409941,7.317474069204182,-3.621426258981228,-8.252349741458893,-0.07955550596117973,-1.8736903247237207,1.0185549967736005,0.0,2.3133140993118286,-0.08827363088726997
14.06944117039442,83.73822418555618,-41.19236403442919,-3.203271224424243,3.791707049906254,-3.303449009209871,-15.460043328776955,-0.3254860931634903,2.9247855331003665,0.46517542123794553,-2.2187298111617566,3.2301685512065887,-0.1509228253364563,0.03569932699203491,-0.08962302982807159
141.22283800207077,137.17377813249826,-79.50100449703633,-0.28620442003011703,25.443098897337915,53.85111305072903,-53.244247955679896,-0.9457950636744499,4.159067251458764,-1.0823987010121345,-2.7089993673563004,-18.11915829256177,-0.3344138741493225,0.08979281663894653,-0.09014545299112797
-48.32005562596023,66.7175591395609,10.889369560107589,0.6074083376675844,11.025267665535212,28.78113730996847,-2.2066545325517652,-4.952058978676796,3.814991266131401,-0.9149374109506607,-1.9732997588068246,-5.799689266011119,0.13221668243408202,0.15597891092300414,-0.1198581701517105
-71.40035513445736,-14.014163396768271,7.871747186854481,0.004584281668066978,-6.269005467146635,-0.1955559963732958,7.900718968324363,-6.622411026656628,-8.242381745278836,-0.5060905086994171,-1.7815898460149766,-0.15285220578312875,0.0,-0.03569932699203491,-0.20926471829414367
-55.47358666658401,34.19358169596642,1.635355473458767,-0.3698109069466591,-1.1466580560803414,-8.335884454250335,2.1474978901445865,-3.5604038502275945,2.6204904656112196,0.019726744443178176,-2.3745095185935496,0.570246274098754,0.0,-0.03569932699203491,-0.0621335855871439
-53.79384239070117,-30.21217326628044,-3.0295820503681896,-0.13088324323296546,-4.086321832686663,1.0294248599559068,-3.6189051647484303,-5.619207987338305,-7.678140380531549,-0.7763244843482972,-1.572088268995285,0.6824861574918032,0.0,-0.03569932699203491,0.3189086164534092
96.2009427460283,44.700257248580456,-13.548509823232889,-0.28109949253499505,-5.737274861633778,42.835561959147455,4.279830278307199,0.13020640157163144,5.241590811312198,-0.19440164491534234,-2.8644143697619437,-2.3042378548532723,0.0,0.03569932699203491,-0.056014398112893105
-10.508344523757696,-6.569248186945916,-16.8073404148221,1.4862839156389236,-2.712403846308589,-5.840594697594643,-2.7937625847011804,-6.511469962745905,-3.3503584332764147,-0.7753066980838775,-2.2208777144551277,4.2589396630227565,0.09875924110412598,0.3163214135169983,-0.05003952898085117
-58.867861552387474,-13.525881856102496,9.411399073451758,-0.5229982587695122,-2.2067547262459994,-5.754391542598605,-6.867021763920784,2.147703726887703,2.908111405223608,0.04089927196502686,-1.754521009027958,-0.7542874033004046,0.0,-0.03569932699203491,-0.0621335855871439
-40.87420329533517,-20.52481152359396,5.880461148172617,-0.22551704153418542,-4.279719643592834,2.09973729416728,1.9989027364552021,2.1133174096047878,-5.449143908172846,2.1402467459440233,-2.2936489406228064,16.18268516212702,0.07610090255737305,0.03569932699203491,-0.10171708643436432
-17.333127142861485,33.3332196473144,9.92359274663031,0.020025502741336822,-2.0430722477287055,-5.122557182759047,-1.7012784111499786,-2.8974525566399096,-8.804099811315536,-0.6174358826875687,-2.0849549064040183,-7.531689919605851,0.0,-0.03569932699203491,0.10022337228059769
-39.202879109531644,31.259894096814097,-16.45007346227765,0.7755998918414115,-3.6357655128836632,-5.974208277016878,1.8850045013427734,-5.5325122891366485,-8.278324898779392,0.20692733705043792,-2.052039439752698,1.490471992790699,0.01434802770614624,0.03569932699203491,0.08812931567430496
-66.21568499810994,-24.462263450417666,7.290797791406512,-0.11835097014904022,-3.847622854486108,-5.497632571086288,-4.687683887835592,-5.993508727401495,-7.66647784486413,-0.9013485980033874,-1.6216849341988564,-7.634796125292778,0.0,-0.03569932699203491,-0.08827363088726997
133.5591428384185,-34.77767782591283,10.373325772285462,0.09626397274434567,-11.467418051362039,4.7998602091521025,14.896605461426079,4.7569320961833,-10.394096780717373,-0.17922448694705964,-2.769366488456726,-1.7153598404675723,0.016987067461013795,-0.03569932699203491,-0.09014545299112797
226.76125784948468,0.37888050377368926,-12.480568200573325,0.8013050910830498,-4.244396661221981,-7.368493096157908,4.99304524242878,-0.4548425790667534,-11.33972067348659,-1.3760060343146323,-3.9310810983181,-0.37994198940694335,0.0,-0.03569932699203491,-0.24094506219029427
64.08384584754705,-38.67256091542542,8.683257458284498,0.08849071703851223,-6.0779816436767575,2.220846463218331,16.160469945836812,0.9119304755330085,-11.786723592877388,-0.7814087688922882,-2.493428840637207,-1.5904341567307712,0.0,-0.03569932699203491,-0.056014398112893105
-32.99170476049185,32.55286216793582,0.32278339087963104,0.6694994021952152,-0.6011185716092586,26.40163233220577,-4.418415584266186,-3.705309674590826,-7.861908611059189,-0.791917752623558,-1.943958436101675,0.04447384089231491,0.23137919425964357,0.15597891092300414,-0.08962302982807159
-4.213582195937634,50.832660639882086,-9.817416277378797,-1.254339527785778,3.8451198364049195,-6.756454632282257,-5.548410928025842,-5.084705025851727,-7.883761806190014,-0.07370172441005707,-2.3883317467570304,2.758219076693058,-0.1509228253364563,-0.03569932699203491,0.08812931567430496
258.3167703605443,-70.06367172643542,-24.790148990377784,-11.189320823475718,-11.41722132783383,51.62486936494708,-16.248921359553933,12.139550860971212,109.77196830935776,0.016053679585456847,-2.6347668716311454,-1.67500916659832,0.28289472103118896,-0.15607862472534179,-0.1548518417030573
15.1251457105577,-15.967182081192732,-1.8497842545807361,0.6552310795336962,-3.328205375522375,-2.7041027314960955,-6.509828731194139,2.4310578641295435,4.789692707061768,-0.1910068655014038,-2.1786639599502085,1.9209092693030834,0.01434802770614624,0.03569932699203491,-0.08962302982807159
76.0142960961908,-18.12036980420351,1.548240598514676,0.7721770461648703,-5.329982214719057,2.5491836778074504,-6.578275863528251,-4.274381753951311,-13.012301280796528,-0.8538669994473458,-2.048324592858553,0.433692145049572,0.0,-0.03569932699203491,-0.08812931254506111
-37.17976525723934,33.803496680166575,-4.885070216208696,-0.12064189068973065,0.5480216924846172,-3.618877254575491,-3.4301484037190675,0.2361417668312788,-9.017703120410442,-0.26158668637275695,-2.2022736448049547,-0.0367103984951973,0.0,0.03569932699203491,-0.19717066168785094
-32.51257717937231,46.268296399842946,-6.982507176846266,5.97952492967248,0.6044827331602574,6.698116588145495,-2.810493473112583,0.4849015518277884,-10.058916065394879,-0.23359111428260804,-2.305869912058115,7.615215492844581,0.0,-0.03569932699203491,-0.19717066168785094
-70.13377599947154,-41.47876002287492,7.965043933987618,-0.30245012283325196,-5.481534058153629,-4.758466644287109,2.850495476927608,-3.340390667617321,-7.9370160685479645,1.7296710835397244,-2.037914900481701,16.245858186408878,0.10146787643432617,0.03569932699203491,-0.08827363088726997
-68.28600818157196,-39.513608611505475,7.388189385831356,-0.2387401306629181,-6.444105961769819,-1.852917727380991,6.763322931211442,-3.5714405293017624,-8.182913065254688,0.2914185704290867,-2.0774715012311935,16.059240677282215,0.12656087756156922,0.03569932699203491,0.33100267305970194
-64.23841364555061,-39.98497558867559,3.530467730537057,0.48078684739768507,-4.415658075362444,-2.238671305552125,2.5179678681120277,0.5356206300854683,-8.600441893339157,-0.9267822961509228,-1.7811290802061557,-1.3588108545541764,0.0,-0.03569932699203491,-0.20926471829414367
-29.83870917081833,-19.44564691338688,8.465562396869064,-0.13462797701358795,-5.371131836026907,-1.9588008338958025,2.3497545795887707,1.6682864716649055,-9.298461579233408,0.00976243406534195,-2.2522623467445375,-0.6966861048340798,0.0,0.03569932699203491,-0.20926471829414367
-12.013373052999377,-45.33948298692703,9.832001311704516,-0.2957597634196281,-4.648113620430231,-2.982562445774674,2.701288860142231,0.40781319126486776,-10.116483619511127,-1.0875025968253613,-2.447244639992714,-6.849881557971239,0.0,-0.03569932699203491,0.33100267305970194
1.3548888916522264,-43.33243486993015,9.556037392318249,-0.194629787504673,-6.519619501382112,-1.4977616863697767,7.530896769016981,-3.8645684695243836,-10.458684945553541,-0.724763273447752,-2.3857281944155693,-7.69239756166935,0.0,-0.03569932699203491,0.33100267305970194
-68.6587378437072,-25.1515621236898,8.490829807445406,0.3682940826565027,-4.847741731926799,-5.163407783657313,-1.4836091220378875,-5.915303875505924,-7.105404134094715,-0.6803329220414162,-1.7372005198895932,-0.5627828518301249,0.0,-0.03569932699203491,0.10022337228059769
-61.34466869078577,62.34255497088656,-0.38136844523251057,-0.5027028533816338,-0.05743253104388714,-8.94527910284698,-4.735056151375175,-5.195872263610363,4.380059595555067,-0.8959200769662857,-1.9960329231619836,-7.017635933682323,0.13221668243408202,-0.03569932699203491,-0.05003952898085117
-66.15511700458825,-30.159737306479364,2.4457825715094805,-0.13996727243065835,-4.084830849468708,2.4443843783438206,-1.800324512794614,-5.84588638201356,9.004867772608996,-0.7860665166378021,-1.7228415618836879,-0.3997226985543966,0.0,-0.03569932699203491,-0.08962302982807159
-41.62093375325203,-15.037270535193384,7.287276174202561,-0.31330404467880724,-0.9444209107756615,0.3381589279323816,1.2505306281149386,1.5719046995043755,-8.94722294613719,-0.9875749605894089,-2.1411216612160207,0.4038937625288963,0.0,-0.03569932699203491,-0.20926471829414367
-22.24871575497091,-5.093731759879738,9.890392802059651,-0.03636803813278675,-1.9733157356083393,1.9604790607094764,-2.232745057493448,1.0860785755515099,-5.653847385048866,-0.6011235982179641,-2.0442035245895385,-6.480773171111942,0.0,-0.03569932699203491,-0.10171708643436432
-35.84536564990878,-18.722298193536698,2.1253596574068068,-0.3353041435033083,-8.19557920485735,10.969329652637244,4.267083489447832,-5.906436764746904,3.973821324855089,0.5882737985253335,-2.2240939524769785,4.621938761547208,0.0,4.459921680092812,-0.08962302982807159
180.29482209689914,29.851088829934596,-62.03527626134455,-0.08597407348453999,20.93859426036477,3.1639389437437058,-12.757960410788655,0.20961362741887568,-10.536018854416907,-0.004145515561103821,87.59184982143343,-18.4743171928823,0.0,-0.03569932699203491,2.69218421202153
267.51444859541954,50.12288565903902,-80.35871676057577,0.17456574603915215,19.52467361882329,13.633318504467606,-20.380802435949445,1.8392203223705292,-7.113366540595889,-1.1874434345960616,94.77450457684695,4.725335380062461,0.0,0.03569932699203491,-3.881008975468576
-3.464654525667429,11.844834436029196,4.179785225167871,0.26844904392957686,-3.7910896761715414,26.820628240779044,1.4063184943795204,0.3997845663875341,-5.099178373515606,-0.8137426429986954,-2.229134324491024,-0.732110113799572,0.23137919425964357,-0.03569932699203491,-0.08962302982807159
-3.9244442661106587,1.8303990802168846,-23.6491271135211,-1.0964513362199069,-2.791711342930794,-2.103384176455438,-9.475097884610296,-5.545402089580893,-7.880071075223387,-0.09768603086471557,53.93233099836856,32.71137517869472,0.20664385914802552,0.03569932699203491,0.267853470556438
150.73532301224768,27.44315724954009,-5.625483189225196,0.4170336280018091,-5.270898254066705,14.365288973674177,-3.192714559882879,0.1484353732317686,-9.804203742742539,-0.3861756858229637,-2.364239303469658,1.4153399664908648,0.0,0.03569932699203491,-0.09014545299112797
-71.73884308129549,-39.187047875951976,7.992367967143655,-0.28286842547357083,-6.657729313224554,-2.727294918745756,7.332215796466917,-4.450899910330772,0.5301457095146179,-0.03335546597838402,-1.795030408501625,0.7633537427335978,0.045581188201904294,-0.03569932699203491,-0.10171708643436432
-43.27601401887834,-21.37508148493245,3.763312693759799,-0.25597874231636525,-5.903851126283407,13.013468247950078,-2.5391738627105953,2.438327719569206,5.009504308849573,-0.09864691257476807,-1.9419242794811726,-1.6442064046114684,0.0,0.03569932699203491,-0.10171708643436432
-53.33765103220939,22.020187502931805,-3.356161724701524,2.4553205969929697,-3.165766152590513,2.256159433424473,-4.73654763802886,-3.8620970968902113,-7.846293514221907,-0.19956283867359162,-1.6381567031145097,7.89011957898736,0.0,0.03569932699203491,0.3189086164534092
-57.06187575407326,-22.180953925121575,2.250096499994397,0.43697888031601906,-4.293179110474885,-6.067005587145686,-3.253024085536599,-5.85681940741837,29.54491868674755,2.050412820279598,-1.9428682243824005,15.435825447291135,0.16627587914466857,0.03569932699203491,-0.05003952898085117
29.198171880468728,29.692130164057016,-26.869747783765195,-1.9571850933879613,-4.576415426582098,13.650942323207856,-5.881888605728745,1.5283634480834007,-12.7446574793756,-1.0686024484038352,-2.4265113593637944,-12.084312202855944,-0.09116237640380859,-0.03569932699203491,-0.08962302982807159
-69.9348910741508,-27.78327898742631,9.468144309893251,-0.13972529888153076,-5.410864625573158,-1.9602760170400142,-3.9712753901444375,-4.876674570441246,-5.232666865587235,0.05669393688440323,-1.6921320727467537,0.8883598050475121,0.045581188201904294,0.3163214135169983,-0.10171708643436432
-56.62885066136718,-40.365530172567816,7.964653536826372,-0.22384428948163987,-6.315324241369963,-4.9891266797482965,8.11014580866322,3.1958985629677774,-6.309474837034941,1.4260244543850422,-2.0249454325437544,16.60580883093178,0.10146787643432617,-0.03569932699203491,-0.0621335855871439
-38.28266202859581,-27.582390078064055,7.658529253751039,-0.21046030908823013,-4.3907313743233685,-4.55257501617074,-0.09326549535617232,1.5787497639656067,-7.727439113110304,0.5439197590947151,-2.3056944777071475,16.330838411971925,0.15192785143852233,0.03569932699203491,0.10022337228059769
-73.06913423545659,-35.87762759452686,9.296469866335393,-0.216453845128417,-6.667996572852135,-2.2038969065994025,7.477875848617405,-5.827036695480347,1.3039435824751855,-0.07955550596117973,-1.6929337859153748,-5.08516935840249,0.0,-0.03569932699203491,-0.10171708643436432
-62.51311296850443,44.84871887531131,8.179384130313993,-0.312232980504632,-1.302312390357256,-4.0912445924431085,3.2431622256711123,-0.8563911009579896,71.68277788192034,2.255978849977255,-1.8725780421495437,12.80219312619418,0.19605703473091127,-0.014697712659835816,-0.10171708643436432
69.68943795122206,49.09398069754243,-18.205933711826802,0.23135434001684188,-0.12322908230125904,-18.001009844839572,-6.770380070582032,0.8013105838745832,-10.934424120895564,0.012394577860832215,-2.4937727017700673,0.6692656331509351,0.0,0.03569932699203491,0.08812931567430496
8.258822635114193,2.0219811593741177,3.6449449440836905,0.24824795693159105,-3.9019583642482756,2.5006717502325775,1.4865315599739553,0.18856537632644177,-10.267852832973004,-0.0713562647998333,-2.3858408516645433,6.4326583839207885,0.0,0.03569932699203491,0.3189086164534092
-54.89428632169962,-34.78761895475909,8.028775497227906,-0.19030939191579818,-7.621406746357679,-4.233058463186025,8.096717774625867,4.6040396648645405,-7.8602746298909185,0.23606187716126442,-1.8778313733637333,4.786656031981111,0.0,0.03569932699203491,0.10022337228059769
-56.609785712063314,-18.859560542050748,10.351633643060923,-0.05665423333644867,-0.8583728270232678,-2.789516747891903,-5.428670872747898,-5.88695242702961,-7.429360630810261,-0.8633660581707955,-1.5954346412420273,-7.164879423156381,0.0,-0.03569932699203491,0.33100267305970194
-56.829453161731365,-38.7421608045511,9.744086858555674,-0.24832077711820602,-6.945746568441391,-4.349766619876027,6.859453453030437,1.5169874581694602,-9.220176831185817,-0.7548921464383602,-1.6722801958024502,-6.875501348674297,0.0,-0.03569932699203491,-0.08827363088726997
-24.12258412823081,22.379286327399313,3.9432627283781767,0.18954470559954642,-3.4593611647188665,1.4590257620811462,1.1334671126306057,0.12297465302050113,-9.887068406641482,-0.7955956989526749,-1.9520981368422508,-6.385443476140499,0.0,-0.03569932699203491,-0.19717066168785094
-58.528470033556225,-9.733258767835796,7.65091487839818,-0.14267629615962504,-7.464903174638748,-2.5359413135051727,10.018056792803108,1.2985587587952614,-6.342304102033377,-0.5060905086994171,-1.8488579347729683,-0.6923701488226652,0.0,-0.03569932699203491,-0.10171708643436432
23.60064107194543,108.47570785567164,-50.21503738984465,-3.232367431148887,22.09673184433952,-6.165620544403791,-17.791452492028476,-2.0193520218133925,3.6597593455016613,-1.1661669811606408,-1.9650792434811593,-2.9112258357554675,-0.1509228253364563,-0.10188542127609253,-0.08962302982807159
27.24312381990254,-43.115052475780246,3.481585464850068,2.056313770338893,-4.851918653845787,-7.577943900302053,2.32711104914546,0.7876656192541123,-7.485796962976456,-1.0658800129592418,-2.9908413830399514,-1.043455121666193,0.0,-0.03569932699203491,-0.05003952898085117
159.36607352264227,-13.883118602856994,6.919025573730469,1.9588503806293012,-10.76163303822279,-20.335702373608946,26.788311406392605,1.79988011687994,6.973657752275467,-0.8526810812950134,-3.167338318526745,-0.12101915962994099,0.0,-0.03569932699203491,-0.07087649635970593
-39.46300582267344,-8.785640970561653,-6.27125164039433,0.04096089161932468,66.78539935588837,-9.21153004541993,-6.718881161212921,-2.0328068469464777,41.63119574099779,-0.5514245581626892,-1.8926122270524501,0.2681522935628891,-0.13774106562137603,-0.6550953412055969,-0.08962302982807159
24.114355573058127,-44.26051511615515,8.375846508815885,-0.16992855973541737,-8.360037671625614,27.710131198316812,3.1705780523456633,0.8418494711816311,7.859763807803392,-1.0441420297324657,-2.5973401948809625,-1.140133346542716,0.23137919425964357,-0.03569932699203491,-0.08962302982807159
24.528178173005582,30.857796197608113,8.820923529192806,0.6615342349559069,-1.9392547364532948,-4.288879128247499,-5.0559073862433435,-3.586731926947832,46.90219673976302,-0.7600454944372177,-2.3174879796803,-7.34041986092925,0.0,-0.03569932699203491,-0.08962302982807159
-63.40821915760636,-11.96886292796582,7.4941853067278865,-0.13462797701358795,-2.7211499769985674,-3.000947696045041,1.9619644639268516,0.791411381661892,-6.5973432765901086,0.5834817853569985,-1.800022360533476,5.43123172134161,0.0,2.721409735381603,-0.10171708643436432
-41.505906368270516,-0.1311551904119551,6.117863206118345,0.010855163559317588,-1.147964211255312,2.5444394040852787,-4.540714300721884,-3.448073446303606,-7.649497755020857,-0.16124532341957093,-2.028496969342232,0.4228127343207598,0.045581188201904294,0.1433294701576233,0.33100267305970194
-70.24792566895485,-41.75977364435792,7.252089214399457,1.2534059655666352,-6.042893006801605,-2.5051060990989207,2.7268391239643095,-3.0788233172893524,-8.307831054478884,0.15534812852740287,-1.8231386412680148,3.5057048786431553,0.0,0.03569932699203491,0.33100267305970194
-1.7521528527885675,-41.26299328766763,-3.743711501061916,-1.052365231886506,-4.845814769566059,-6.266234182268381,3.0098042237758635,-4.2682589618861675,-9.479557834416628,0.021017793864011765,-2.365606725215912,-0.2803823834657669,0.0,0.03569932699203491,0.08812931567430496
-73.92235984817147,-39.01132669379935,7.980885355398059,-0.23477519117295742,-7.022275243848562,-2.280124166458845,7.414796402212232,-4.146130417883396,9.188490190207958,0.23606187716126442,-1.826007105410099,4.471451307013631,0.0,0.03569932699203491,-0.10171708643436432
0.14672449961304665,48.88490712381899,-16.90626734763384,-0.30203672133386134,25.348707920759917,-2.4892631010711193,-5.629312331154942,-5.851012336015701,-6.250500518083572,0.17860434591770172,-2.158660300672054,1.016363619416952,0.5694319391250611,-0.03569932699203491,-0.08962302982807159
51.70203938648105,-21.88002630971372,9.346709648445248,0.1529261390119791,-11.435862922221423,-8.09945969209075,14.054252087194472,5.4586953973770145,-14.106806144863366,-0.6883116608858109,-2.7235790160298348,0.7174092600494624,0.0,-0.03569932699203491,-0.07617957428097726
26.002634021639825,-43.145073124468325,8.39471567608416,-0.15160721369087696,-8.449573515355587,27.349328183084726,3.2008615749515594,0.8528234709799289,5.652693821191788,0.09926228925585746,-2.594310325086117,-0.7039679277688264,-0.3295262014865875,0.03569932699203491,-0.08962302982807159
